1065,2201
1065,2206
1065,2217
1065,2219
1065,2237
1065,2239
1065,2252
1065,2253
1065,2265
1065,2269
1065,2275
1065,2283
1065,2296
1065,2306
1065,2308
1065,2317
1065,2326
1065,2362
1065,2365
1065,2388
1065,2408
1065,2425
1065,2490
1065,2492
1065,2499
1065,2501
1065,2502
1065,2515
1065,2517
1065,2518
1065,2522
1065,2529
1065,2530
1065,2534
1065,2551
1065,2558
1065,2562
1065,2563
1065,2569
1065,2578
1065,2587
1065,2594
1065,2596
1065,2609
1065,2610
1065,2619
1065,2705
1065,2710
1065,2729
1065,2733
1065,2753
1065,2754
1065,2755
1065,2763
1065,2766
1065,2770
1065,2772
1065,2775
1065,2802
1065,2805
1065,2806
1065,2887
1065,2894
1065,2896
1065,2899
1065,2921
1065,2936
1065,2937
1065,3054
1065,3065
1065,3076
1065,3100
1065,3127
1065,3131
1065,3172
1065,3197
1065,3210
1065,3231
1065,3236
1065,3260
1065,3293
1065,3297
1065,3301
1065,3330
1065,3337
1065,3344
1065,3350
1065,3353
1065,3360
1065,3365
1065,3368
1065,3371
1065,3373
1065,3379
1065,3381
1065,3386
1065,3390
1065,3402
1065,3408
1065,3424
1065,3438
1065,3452
1065,3455
1065,3465
1065,3471
1065,3473
1065,3474
1065,3478
1065,3481
1065,3483
1065,3484
1065,3486
1065,3492
1065,3503
1065,3506
1065,3519
1065,3527
1065,3536
1065,3538
1065,3541
1065,3553
1065,3554
1065,3556
1065,3559
1065,3560
1065,3605
1065,3608
1065,3612
1065,3613
1065,3621
1065,3629
1065,3630
1065,3633
1065,3639
1065,3643
1065,3658
1065,3663
1065,3668
1065,3676
1065,3680
1065,3686
1065,3693
1065,3709
1065,3713
1065,3716
1065,3730
1065,3733
1065,3737
1065,3738
1065,3740
1065,3748
1065,3762
1065,3764
1065,3769
1065,3777
1065,3786
1065,3795
1065,3796
1065,3798
1065,3803
1065,3804
1065,3806
1065,3810
1065,3811
1065,3818
1065,3824
1065,3866
1065,3875
1065,3883
1065,3903
1065,3912
1065,3923
1065,3925
1065,3928
1065,3935
1065,3938
1065,3954
1065,3957
1067,1
1067,8
1067,19
1067,35
1067,45
1067,52
1067,53
1067,59
1067,67
1067,69
1067,71
1067,73
1067,78
1067,80
1067,83
1067,104
1067,118
1067,122
1067,134
1067,136
1067,138
1067,153
1067,158
1067,175
1067,190
1067,191
1067,196
1067,210
1067,215
1067,218
1067,234
1067,252
1067,256
1067,265
1067,266
1067,271
1067,272
1067,275
1067,286
1067,287
1067,290
1067,292
1067,321
1067,330
1067,333
1067,337
1067,338
1067,350
1067,353
1067,355
1067,363
1067,368
1067,371
1067,382
1067,383
1067,384
1067,387
1067,394
1067,395
1067,398
1067,405
1067,411
1067,418
1067,435
1067,444
1067,447
1067,459
1067,460
1067,470
1067,475
1067,483
1067,492
1067,494
1067,499
1067,500
1067,502
1067,504
1067,507
1067,508
1067,510
1067,513
1067,515
1067,522
1067,526
1067,528
1067,529
1067,535
1067,536
1067,539
1067,543
1067,558
1067,560
1067,563
1067,582
1067,588
1067,590
1067,592
1067,600
1067,603
1067,610
1067,613
1067,614
1067,616
1067,631
1067,641
1067,645
1067,667
1067,671
1067,675
1067,677
1067,681
1067,689
1067,693
1067,698
1067,701
1067,703
1067,704
1067,713
1067,714
1067,715
1067,719
1067,723
1067,724
1067,725
1067,729
1067,735
1067,737
1067,741
1067,742
1067,743
1067,745
1067,746
1067,748
1067,749
1067,752
1067,755
1067,756
1067,761
1067,770
1067,776
1067,779
1067,781
1067,785
1067,786
1067,789
1067,791
1067,796
1067,802
1067,805
1067,810
1067,812
1067,815
1067,830
1067,833
1067,837
1067,839
1067,842
1067,850
1067,851
1067,858
1067,864
1067,865
1067,866
1067,867
1067,871
1067,877
1067,886
1067,888
1067,889
1067,894
1067,905
1067,906
1067,909
1067,910
1067,911
1067,924
1067,926
1067,936
1067,941
1067,942
1067,943
1067,944
1067,947
1067,950
1067,951
1067,952
1067,957
1067,964
1067,966
1067,982
1067,984
1067,988
1067,991
1067,996
1067,997
1067,998
1067,1000
1067,1009
1067,1011
1067,1021
1067,1022
1067,1026
1067,1035
1067,1050
1067,1051
1067,1059
1067,1064
1067,1065
1067,1069
1067,1070
1067,1074
1067,1085
1067,1087
1067,1092
1067,1095
1067,1105
1067,1116
1067,1119
1067,1122
1067,1134
1067,1137
1067,1150
1067,1151
1067,1155
1067,1160
1067,1167
1067,1171
1067,1179
1067,1185
1067,1196
1067,1207
1067,1209
1067,1219
1067,1223
1067,1227
1067,1228
1067,1273
1067,1278
1067,1280
1067,1297
1067,1308
1067,1320
1067,1322
1067,1323
1067,1324
1067,1332
1067,1334
1067,1353
1067,1359
1067,1366
1067,1376
1067,1386
1067,1388
1067,1390
1067,1391
1067,1393
1067,1396
1067,1399
1067,1402
1067,1410
1067,1413
1067,1421
1067,1439
1067,1440
1067,1444
1067,1457
1067,1495
1067,1499
1067,1501
1067,1502
1067,1522
1067,1525
1067,1529
1067,1532
1067,1536
1067,1545
1067,1555
1067,1558
1067,1561
1067,1565
1067,1588
1067,1650
1067,1657
1067,1664
1067,1676
1067,1682
1067,1694
1067,1700
1067,1703
1067,1713
1067,1718
1067,1732
1067,1735
1067,1738
1067,1741
1067,1743
1067,1751
1067,1755
1067,1762
1067,1768
1067,1771
1067,1775
1067,1777
1067,1785
1067,1792
1067,1796
1067,1801
1067,1809
1067,1817
1067,1823
1067,1825
1067,1835
1067,1838
1067,1839
1067,1846
1067,1849
1067,1858
1067,1861
1067,1866
1067,1869
1067,1880
1067,1893
1067,1903
1067,1913
1067,1917
1067,1947
1067,1952
1067,1973
1067,1985
1067,1988
1067,1991
1067,1997
1067,2002
1067,2004
1067,2005
1067,2007
1067,2013
1067,2019
1067,2026
1067,2032
1067,2039
1067,2040
1067,2044
1067,2079
1067,2110
1067,2121
1067,2142
1067,2170
1067,2173
1067,2192
1067,2197
1067,2200
1067,2201
1067,2211
1067,2217
1067,2231
1067,2244
1067,2245
1067,2251
1067,2265
1067,2269
1067,2272
1067,2275
1067,2282
1067,2298
1067,2306
1067,2317
1067,2322
1067,2362
1067,2370
1067,2388
1067,2408
1067,2421
1067,2444
1067,2454
1067,2458
1067,2465
1067,2492
1067,2496
1067,2527
1067,2529
1067,2536
1067,2543
1067,2548
1067,2555
1067,2558
1067,2566
1067,2567
1067,2568
1067,2569
1067,2573
1067,2576
1067,2579
1067,2580
1067,2589
1067,2594
1067,2596
1067,2609
1067,2610
1067,2718
1067,2729
1067,2733
1067,2753
1067,2754
1067,2763
1067,2765
1067,2766
1067,2767
1067,2768
1067,2775
1067,2776
1067,2781
1067,2782
1067,2785
1067,2801
1067,2806
1067,2809
1067,2819
1067,2878
1067,2884
1067,2886
1067,2888
1067,2894
1067,2902
1067,2913
1067,2916
1067,2921
1067,2922
1067,2933
1067,2935
1067,2986
1067,3031
1067,3035
1067,3050
1067,3054
1067,3057
1067,3076
1067,3115
1067,3131
1067,3165
1067,3184
1067,3197
1067,3222
1067,3236
1067,3260
1067,3293
1067,3295
1067,3297
1067,3330
1067,3332
1067,3337
1067,3341
1067,3344
1067,3345
1067,3350
1067,3365
1067,3376
1067,3377
1067,3381
1067,3392
1067,3404
1067,3408
1067,3416
1067,3417
1067,3418
1067,3422
1067,3424
1067,3428
1067,3444
1067,3451
1067,3459
1067,3465
1067,3471
1067,3472
1067,3473
1067,3474
1067,3475
1067,3476
1067,3478
1067,3480
1067,3481
1067,3484
1067,3489
1067,3495
1067,3500
1067,3503
1067,3506
1067,3512
1067,3517
1067,3519
1067,3527
1067,3534
1067,3540
1067,3543
1067,3551
1067,3553
1067,3574
1067,3580
1067,3585
1067,3586
1067,3593
1067,3600
1067,3606
1067,3608
1067,3612
1067,3613
1067,3615
1067,3624
1067,3625
1067,3630
1067,3633
1067,3634
1067,3635
1067,3646
1067,3652
1067,3678
1067,3680
1067,3682
1067,3684
1067,3686
1067,3691
1067,3695
1067,3703
1067,3704
1067,3710
1067,3714
1067,3721
1067,3726
1067,3734
1067,3738
1067,3744
1067,3745
1067,3746
1067,3747
1067,3754
1067,3764
1067,3765
1067,3768
1067,3769
1067,3777
1067,3783
1067,3784
1067,3786
1067,3787
1067,3796
1067,3800
1067,3804
1067,3806
1067,3810
1067,3811
1067,3815
1067,3828
1067,3834
1067,3847
1067,3854
1067,3855
1067,3887
1067,3890
1067,3893
1067,3905
1067,3911
1067,3925
1067,3945
1067,3946
1067,3957
1067,3966
1068,30
1068,56
1068,135
1068,151
1068,154
1068,171
1068,182
1068,226
1068,261
1068,372
1068,375
1068,769
1068,778
1068,784
1068,984
1068,1002
1068,1098
1068,1281
1068,1348
1068,1386
1068,1430
1068,1550
1068,1695
1068,1928
1068,1957
1068,2178
1068,2418
1068,2734
1068,2765
1068,2773
1068,2896
1068,2937
1068,3006
1068,3090
1068,3093
1068,3100
1068,3121
1068,3146
1068,3186
1068,3241
1068,3256
1068,3265
1068,3267
1068,3275
1068,3276
1068,3281
1068,3518
1068,3863
1069,2
1069,20
1069,33
1069,86
1069,118
1069,151
1069,154
1069,162
1069,168
1069,173
1069,175
1069,187
1069,233
1069,251
1069,315
1069,322
1069,374
1069,383
1069,452
1069,463
1069,539
1069,564
1069,594
1069,602
1069,603
1069,606
1069,609
1069,612
1069,634
1069,647
1069,652
1069,676
1069,677
1069,707
1069,713
1069,755
1069,761
1069,799
1069,808
1069,818
1069,844
1069,856
1069,864
1069,874
1069,886
1069,892
1069,917
1069,955
1069,967
1069,984
1069,1030
1069,1044
1069,1081
1069,1092
1069,1110
1069,1174
1069,1180
1069,1247
1069,1252
1069,1359
1069,1401
1069,1457
1069,1531
1069,1536
1069,1558
1069,1696
1069,1743
1069,1765
1069,1848
1069,1957
1069,1992
1069,1998
1069,2164
1069,2165
1069,2219
1069,2256
1069,2294
1069,2298
1069,2323
1069,2491
1069,2511
1069,2522
1069,2534
1069,2755
1069,2814
1069,2900
1069,2902
1069,2935
1069,3154
1069,3382
1069,3404
1069,3452
1069,3484
1069,3535
1069,3542
1069,3563
1069,3596
1069,3609
1069,3723
1069,3727
1069,3828
1069,3856
1069,3883
1069,3886
1069,3902
1069,3905
1071,15
1071,30
1071,36
1071,81
1071,94
1071,122
1071,129
1071,175
1071,181
1071,210
1071,258
1071,275
1071,317
1071,376
1071,383
1071,388
1071,428
1071,556
1071,571
1071,578
1071,616
1071,633
1071,635
1071,641
1071,642
1071,675
1071,677
1071,682
1071,707
1071,708
1071,720
1071,741
1071,850
1071,862
1071,864
1071,918
1071,947
1071,951
1071,963
1071,969
1071,982
1071,997
1071,1006
1071,1008
1071,1011
1071,1043
1071,1056
1071,1087
1071,1092
1071,1097
1071,1135
1071,1150
1071,1160
1071,1196
1071,1251
1071,1278
1071,1281
1071,1290
1071,1325
1071,1342
1071,1356
1071,1386
1071,1389
1071,1391
1071,1440
1071,1468
1071,1484
1071,1548
1071,1676
1071,1696
1071,1703
1071,1705
1071,1713
1071,1718
1071,1738
1071,1743
1071,1760
1071,1770
1071,1801
1071,1804
1071,1806
1071,1817
1071,1830
1071,1847
1071,1866
1071,1869
1071,1870
1071,1874
1071,1924
1071,1929
1071,1952
1071,1962
1071,1994
1071,2004
1071,2005
1071,2009
1071,2032
1071,2047
1071,2121
1071,2245
1071,2253
1071,2282
1071,2362
1071,2449
1071,2500
1071,2522
1071,2545
1071,2566
1071,2569
1071,2576
1071,2596
1071,2600
1071,2610
1071,2619
1071,2767
1071,2782
1071,2807
1071,2894
1071,2929
1071,3050
1071,3054
1071,3076
1071,3100
1071,3115
1071,3150
1071,3165
1071,3336
1071,3379
1071,3392
1071,3472
1071,3475
1071,3478
1071,3484
1071,3608
1071,3622
1071,3704
1071,3714
1071,3738
1071,3745
1071,3750
1071,3769
1071,3771
1071,3804
1071,3886
1071,3902
1071,3940
1079,8
1079,18
1079,19
1079,27
1079,35
1079,37
1079,38
1079,52
1079,64
1079,82
1079,88
1079,91
1079,103
1079,105
1079,126
1079,133
1079,139
1079,159
1079,197
1079,198
1079,213
1079,237
1079,251
1079,274
1079,277
1079,290
1079,292
1079,295
1079,302
1079,305
1079,312
1079,322
1079,323
1079,328
1079,329
1079,330
1079,331
1079,336
1079,341
1079,351
1079,352
1079,353
1079,356
1079,363
1079,368
1079,370
1079,382
1079,383
1079,412
1079,418
1079,424
1079,428
1079,441
1079,444
1079,452
1079,459
1079,466
1079,471
1079,473
1079,474
1079,485
1079,492
1079,501
1079,507
1079,513
1079,516
1079,527
1079,529
1079,532
1079,540
1079,542
1079,548
1079,558
1079,563
1079,564
1079,565
1079,566
1079,578
1079,582
1079,594
1079,601
1079,602
1079,606
1079,610
1079,613
1079,628
1079,633
1079,634
1079,635
1079,639
1079,645
1079,647
1079,650
1079,662
1079,676
1079,696
1079,699
1079,701
1079,702
1079,704
1079,707
1079,720
1079,721
1079,725
1079,734
1079,740
1079,742
1079,744
1079,765
1079,772
1079,781
1079,793
1079,798
1079,807
1079,820
1079,823
1079,824
1079,833
1079,837
1079,839
1079,844
1079,873
1079,876
1079,884
1079,888
1079,890
1079,893
1079,903
1079,904
1079,911
1079,917
1079,919
1079,920
1079,932
1079,946
1079,947
1079,955
1079,963
1079,964
1079,965
1079,967
1079,969
1079,980
1079,997
1079,999
1079,1002
1079,1006
1079,1010
1079,1013
1079,1017
1079,1018
1079,1021
1079,1023
1079,1030
1079,1039
1079,1040
1079,1041
1079,1046
1079,1050
1079,1054
1079,1063
1079,1064
1079,1065
1079,1069
1079,1070
1079,1071
1079,1075
1079,1081
1079,1087
1079,1088
1079,1092
1079,1098
1079,1105
1079,1106
1079,1108
1079,1120
1079,1121
1079,1122
1079,1133
1079,1154
1079,1174
1079,1187
1079,1192
1079,1198
1079,1199
1079,1207
1079,1221
1079,1227
1079,1229
1079,1238
1079,1240
1079,1258
1079,1269
1079,1283
1079,1289
1079,1290
1079,1294
1079,1305
1079,1306
1079,1308
1079,1323
1079,1324
1079,1327
1079,1331
1079,1338
1079,1341
1079,1342
1079,1350
1079,1359
1079,1371
1079,1374
1079,1382
1079,1393
1079,1400
1079,1404
1079,1410
1079,1420
1079,1421
1079,1438
1079,1442
1079,1448
1079,1449
1079,1464
1079,1468
1079,1479
1079,1481
1079,1485
1079,1512
1079,1531
1079,1545
1079,1548
1079,1555
1079,1561
1079,1565
1079,1567
1079,1568
1079,1573
1079,1591
1079,1605
1079,1610
1079,1648
1079,1650
1079,1657
1079,1688
1079,1698
1079,1708
1079,1743
1079,1753
1079,1765
1079,1768
1079,1805
1079,1838
1079,1861
1079,1904
1079,1906
1079,1910
1079,1936
1079,1969
1079,1973
1079,1980
1079,2031
1079,2040
1079,2047
1079,2048
1079,2056
1079,2084
1079,2107
1079,2164
1079,2165
1079,2232
1079,2260
1079,2294
1079,2298
1079,2301
1079,2317
1079,2327
1079,2375
1079,2409
1079,2448
1079,2454
1079,2495
1079,2496
1079,2500
1079,2501
1079,2502
1079,2504
1079,2506
1079,2511
1079,2527
1079,2529
1079,2530
1079,2545
1079,2550
1079,2562
1079,2566
1079,2574
1079,2576
1079,2579
1079,2585
1079,2589
1079,2607
1079,2704
1079,2705
1079,2706
1079,2710
1079,2718
1079,2724
1079,2761
1079,2772
1079,2785
1079,2828
1079,2830
1079,2831
1079,2833
1079,2837
1079,2857
1079,2871
1079,2902
1079,2912
1079,2935
1079,2999
1079,3035
1079,3049
1079,3090
1079,3115
1079,3127
1079,3135
1079,3150
1079,3177
1079,3191
1079,3244
1079,3248
1079,3274
1079,3278
1079,3300
1079,3306
1079,3349
1079,3382
1079,3403
1079,3409
1079,3412
1079,3414
1079,3433
1079,3451
1079,3460
1079,3474
1079,3500
1079,3510
1079,3517
1079,3525
1079,3528
1079,3564
1079,3575
1079,3590
1079,3599
1079,3606
1079,3620
1079,3622
1079,3631
1079,3658
1079,3667
1079,3689
1079,3708
1079,3710
1079,3726
1079,3728
1079,3730
1079,3734
1079,3743
1079,3744
1079,3760
1079,3770
1079,3772
1079,3773
1079,3777
1079,3787
1079,3790
1079,3799
1079,3808
1079,3818
1079,3828
1079,3839
1079,3855
1079,3856
1079,3860
1079,3872
1079,3879
1079,3883
1079,3890
1079,3893
1079,3897
1079,3902
1079,3905
1079,3906
1079,3909
1079,3911
1079,3912
1079,3922
1079,3925
1079,3934
1079,3935
1079,3943
1079,3952
1079,3957
1079,3965
1082,177
1082,339
1082,2364
1082,3440
1088,69
1088,131
1088,202
1088,206
1088,352
1088,412
1088,556
1088,660
1088,670
1088,697
1088,748
1088,777
1088,798
1088,806
1088,904
1088,938
1088,1117
1088,1118
1088,1131
1088,1402
1088,1501
1088,1532
1088,1760
1088,1771
1088,1792
1088,1903
1088,2198
1088,2249
1088,2594
1088,2774
1088,2918
1088,2931
1088,3154
1088,3172
1088,3350
1088,3368
1088,3379
1088,3407
1088,3476
1088,3536
1088,3597
1088,3601
1088,3604
1088,3642
1088,3684
1088,3703
1088,3714
1088,3751
1088,3772
1088,3773
1088,3795
1088,3798
1088,3962
1093,17
1093,36
1093,45
1093,53
1093,59
1093,128
1093,145
1093,148
1093,160
1093,165
1093,168
1093,175
1093,217
1093,225
1093,351
1093,352
1093,406
1093,497
1093,518
1093,528
1093,545
1093,641
1093,719
1093,725
1093,737
1093,781
1093,789
1093,909
1093,916
1093,943
1093,1052
1093,1440
1093,1645
1093,1676
1093,1694
1093,1709
1093,1758
1093,1792
1093,1828
1093,1847
1093,1852
1093,1876
1093,1939
1093,1994
1093,2009
1093,2027
1093,2118
1093,2217
1093,2223
1093,2245
1093,2348
1093,2362
1093,2365
1093,2466
1093,2515
1093,2610
1093,2758
1093,2801
1093,2805
1093,2902
1093,3131
1093,3184
1093,3345
1093,3378
1093,3386
1093,3388
1093,3424
1093,3470
1093,3483
1093,3484
1093,3489
1093,3519
1093,3527
1093,3551
1093,3606
1093,3607
1093,3714
1093,3750
1093,3764
1093,3765
1093,3784
1093,3823
1093,3957
1094,1
1094,5
1094,6
1094,18
1094,36
1094,81
1094,83
1094,92
1094,103
1094,104
1094,122
1094,125
1094,128
1094,136
1094,158
1094,196
1094,209
1094,238
1094,266
1094,280
1094,284
1094,321
1094,333
1094,341
1094,351
1094,359
1094,382
1094,411
1094,418
1094,459
1094,499
1094,513
1094,518
1094,528
1094,542
1094,545
1094,556
1094,572
1094,610
1094,611
1094,616
1094,617
1094,635
1094,640
1094,684
1094,708
1094,713
1094,714
1094,715
1094,716
1094,720
1094,736
1094,747
1094,748
1094,779
1094,791
1094,799
1094,830
1094,867
1094,877
1094,884
1094,922
1094,938
1094,944
1094,947
1094,950
1094,952
1094,969
1094,984
1094,985
1094,991
1094,995
1094,998
1094,1011
1094,1018
1094,1044
1094,1062
1094,1081
1094,1085
1094,1087
1094,1118
1094,1120
1094,1150
1094,1223
1094,1281
1094,1334
1094,1359
1094,1413
1094,1440
1094,1454
1094,1455
1094,1457
1094,1521
1094,1532
1094,1533
1094,1536
1094,1605
1094,1673
1094,1694
1094,1696
1094,1700
1094,1713
1094,1718
1094,1732
1094,1751
1094,1754
1094,1770
1094,1771
1094,1784
1094,1796
1094,1806
1094,1817
1094,1839
1094,1849
1094,1858
1094,1869
1094,1870
1094,1874
1094,1899
1094,1924
1094,1939
1094,1947
1094,1996
1094,2002
1094,2014
1094,2040
1094,2079
1094,2110
1094,2119
1094,2121
1094,2129
1094,2173
1094,2200
1094,2201
1094,2217
1094,2245
1094,2246
1094,2249
1094,2265
1094,2296
1094,2317
1094,2322
1094,2334
1094,2362
1094,2491
1094,2495
1094,2515
1094,2532
1094,2558
1094,2568
1094,2576
1094,2579
1094,2587
1094,2598
1094,2601
1094,2609
1094,2615
1094,2663
1094,2767
1094,2768
1094,2774
1094,2803
1094,2806
1094,2807
1094,2809
1094,2886
1094,2888
1094,2892
1094,2897
1094,2929
1094,3050
1094,3076
1094,3128
1094,3131
1094,3139
1094,3165
1094,3219
1094,3251
1094,3252
1094,3260
1094,3336
1094,3341
1094,3358
1094,3367
1094,3368
1094,3379
1094,3438
1094,3472
1094,3473
1094,3478
1094,3481
1094,3483
1094,3489
1094,3514
1094,3533
1094,3540
1094,3547
1094,3548
1094,3560
1094,3592
1094,3601
1094,3606
1094,3608
1094,3613
1094,3621
1094,3633
1094,3634
1094,3640
1094,3693
1094,3703
1094,3747
1094,3764
1094,3771
1094,3773
1094,3777
1094,3784
1094,3790
1094,3796
1094,3804
1094,3810
1094,3824
1094,3906
1094,3908
1094,3945
1094,3962
1094,3966
1098,52
1098,133
1098,140
1098,158
1098,202
1098,206
1098,209
1098,265
1098,352
1098,396
1098,410
1098,630
1098,641
1098,736
1098,746
1098,748
1098,830
1098,851
1098,867
1098,868
1098,942
1098,1043
1098,1106
1098,1183
1098,1536
1098,1705
1098,1738
1098,1777
1098,1784
1098,1802
1098,1830
1098,1839
1098,1869
1098,1911
1098,2044
1098,2064
1098,2117
1098,2223
1098,2249
1098,2269
1098,2334
1098,2535
1098,2536
1098,2569
1098,2579
1098,2589
1098,3131
1098,3172
1098,3219
1098,3345
1098,3368
1098,3486
1098,3533
1098,3536
1098,3547
1098,3554
1098,3560
1098,3597
1098,3608
1098,3630
1098,3704
1098,3713
1098,3771
1098,3810
1098,3818
1098,3945
1100,99
1100,154
1100,544
1100,780
1100,785
1100,1130
1100,1491
1100,1499
1100,1531
1100,2013
1100,2185
1100,3189
1100,3288
1100,3313
1100,3622
1100,3783
1104,11
1104,78
1104,83
1104,92
1104,136
1104,160
1104,191
1104,194
1104,223
1104,229
1104,237
1104,258
1104,275
1104,276
1104,286
1104,317
1104,417
1104,444
1104,491
1104,512
1104,513
1104,563
1104,584
1104,655
1104,708
1104,723
1104,727
1104,743
1104,776
1104,810
1104,812
1104,1085
1104,1087
1104,1135
1104,1150
1104,1154
1104,1270
1104,1280
1104,1342
1104,1386
1104,1413
1104,1526
1104,1545
1104,1692
1104,1751
1104,1762
1104,1790
1104,1847
1104,1866
1104,1871
1104,1876
1104,1896
1104,1902
1104,1929
1104,1952
1104,1986
1104,1998
1104,2001
1104,2005
1104,2009
1104,2014
1104,2040
1104,2085
1104,2107
1104,2118
1104,2170
1104,2206
1104,2218
1104,2236
1104,2263
1104,2275
1104,2365
1104,2376
1104,2528
1104,2609
1104,2619
1104,2688
1104,2729
1104,2766
1104,2768
1104,2785
1104,2801
1104,2805
1104,2807
1104,2821
1104,2823
1104,2900
1104,2944
1104,3031
1104,3177
1104,3184
1104,3210
1104,3231
1104,3343
1104,3347
1104,3363
1104,3392
1104,3417
1104,3438
1104,3475
1104,3519
1104,3540
1104,3607
1104,3619
1104,3621
1104,3622
1104,3634
1104,3679
1104,3703
1104,3717
1104,3731
1104,3732
1104,3745
1104,3796
1104,3940
1106,3
1106,6
1106,8
1106,9
1106,15
1106,30
1106,65
1106,67
1106,75
1106,88
1106,94
1106,118
1106,138
1106,145
1106,146
1106,150
1106,160
1106,168
1106,175
1106,196
1106,198
1106,215
1106,223
1106,229
1106,232
1106,239
1106,257
1106,272
1106,274
1106,287
1106,311
1106,312
1106,317
1106,327
1106,329
1106,332
1106,341
1106,352
1106,354
1106,359
1106,369
1106,388
1106,414
1106,415
1106,416
1106,420
1106,455
1106,471
1106,474
1106,480
1106,491
1106,492
1106,500
1106,507
1106,508
1106,536
1106,550
1106,560
1106,589
1106,590
1106,598
1106,617
1106,630
1106,633
1106,638
1106,639
1106,650
1106,655
1106,677
1106,679
1106,699
1106,701
1106,713
1106,717
1106,719
1106,725
1106,730
1106,735
1106,740
1106,745
1106,769
1106,770
1106,772
1106,776
1106,785
1106,786
1106,799
1106,812
1106,839
1106,865
1106,872
1106,905
1106,917
1106,919
1106,936
1106,940
1106,945
1106,946
1106,947
1106,952
1106,964
1106,980
1106,991
1106,1017
1106,1044
1106,1046
1106,1050
1106,1051
1106,1065
1106,1070
1106,1073
1106,1075
1106,1083
1106,1085
1106,1094
1106,1100
1106,1103
1106,1118
1106,1121
1106,1130
1106,1134
1106,1135
1106,1137
1106,1150
1106,1155
1106,1160
1106,1179
1106,1185
1106,1191
1106,1239
1106,1247
1106,1252
1106,1258
1106,1266
1106,1278
1106,1280
1106,1281
1106,1294
1106,1311
1106,1314
1106,1323
1106,1357
1106,1397
1106,1407
1106,1410
1106,1415
1106,1426
1106,1438
1106,1440
1106,1444
1106,1455
1106,1483
1106,1484
1106,1491
1106,1492
1106,1493
1106,1503
1106,1532
1106,1536
1106,1545
1106,1555
1106,1557
1106,1561
1106,1565
1106,1653
1106,1661
1106,1664
1106,1683
1106,1686
1106,1689
1106,1709
1106,1710
1106,1712
1106,1716
1106,1729
1106,1739
1106,1743
1106,1748
1106,1754
1106,1761
1106,1762
1106,1767
1106,1769
1106,1778
1106,1788
1106,1790
1106,1798
1106,1806
1106,1809
1106,1816
1106,1827
1106,1834
1106,1850
1106,1860
1106,1862
1106,1865
1106,1884
1106,1896
1106,1900
1106,1913
1106,1943
1106,1947
1106,1952
1106,1967
1106,1973
1106,1979
1106,1991
1106,2013
1106,2014
1106,2015
1106,2016
1106,2017
1106,2028
1106,2083
1106,2085
1106,2101
1106,2114
1106,2118
1106,2142
1106,2170
1106,2171
1106,2200
1106,2209
1106,2217
1106,2231
1106,2237
1106,2251
1106,2254
1106,2259
1106,2269
1106,2271
1106,2276
1106,2282
1106,2283
1106,2284
1106,2289
1106,2298
1106,2332
1106,2345
1106,2357
1106,2361
1106,2370
1106,2409
1106,2421
1106,2454
1106,2458
1106,2488
1106,2495
1106,2515
1106,2551
1106,2563
1106,2573
1106,2591
1106,2601
1106,2617
1106,2624
1106,2710
1106,2729
1106,2731
1106,2732
1106,2748
1106,2753
1106,2755
1106,2768
1106,2793
1106,2802
1106,2804
1106,2809
1106,2889
1106,2909
1106,2916
1106,2922
1106,2933
1106,2935
1106,2936
1106,2944
1106,3031
1106,3074
1106,3091
1106,3116
1106,3117
1106,3127
1106,3144
1106,3165
1106,3173
1106,3174
1106,3184
1106,3186
1106,3190
1106,3197
1106,3204
1106,3216
1106,3219
1106,3220
1106,3222
1106,3231
1106,3238
1106,3246
1106,3248
1106,3271
1106,3281
1106,3288
1106,3297
1106,3301
1106,3331
1106,3341
1106,3347
1106,3373
1106,3376
1106,3385
1106,3386
1106,3392
1106,3396
1106,3404
1106,3405
1106,3416
1106,3438
1106,3460
1106,3471
1106,3473
1106,3474
1106,3486
1106,3499
1106,3533
1106,3540
1106,3548
1106,3555
1106,3559
1106,3578
1106,3598
1106,3607
1106,3611
1106,3618
1106,3619
1106,3621
1106,3629
1106,3646
1106,3652
1106,3658
1106,3667
1106,3691
1106,3699
1106,3703
1106,3712
1106,3726
1106,3731
1106,3734
1106,3744
1106,3748
1106,3750
1106,3754
1106,3769
1106,3772
1106,3786
1106,3792
1106,3794
1106,3823
1106,3852
1106,3860
1106,3864
1106,3866
1106,3871
1106,3945
1109,4
1109,12
1109,15
1109,32
1109,55
1109,59
1109,65
1109,75
1109,91
1109,92
1109,98
1109,104
1109,122
1109,131
1109,165
1109,166
1109,191
1109,213
1109,218
1109,228
1109,243
1109,253
1109,265
1109,270
1109,276
1109,282
1109,287
1109,301
1109,317
1109,321
1109,336
1109,338
1109,350
1109,352
1109,378
1109,433
1109,435
1109,444
1109,451
1109,456
1109,459
1109,460
1109,469
1109,510
1109,518
1109,521
1109,538
1109,548
1109,562
1109,569
1109,572
1109,574
1109,586
1109,604
1109,629
1109,642
1109,651
1109,655
1109,659
1109,674
1109,682
1109,688
1109,704
1109,705
1109,714
1109,719
1109,727
1109,739
1109,742
1109,745
1109,749
1109,770
1109,776
1109,789
1109,794
1109,836
1109,853
1109,865
1109,867
1109,871
1109,901
1109,917
1109,918
1109,926
1109,936
1109,947
1109,957
1109,969
1109,988
1109,1007
1109,1017
1109,1030
1109,1032
1109,1050
